200922-1017-9.ink_54618,\int
MfrDB3537_85164,\int
200924-1312-188.ink_61484,\int
MfrDB3434_84253,\int
2011_KAIST_Data2_8_sub_61_50284,\int
2011_KME2_w19_e81_39573,\int
MfrDB3017_79488,\int
200923-1254-305.ink_58269,\int
2011_IVC_depart_F011_E032_17635,\int
2011_KME2_w3_e74_41309,\int
MfrDB1949_73231,\int
2011_KME2_w7_e74_42049,\int
MfrDB1269_68296,\int
2011_IVC_depart_F003_E032_11844,\int
2011_KAIST_Data2_17_sub_61_45948,\int
MfrDB2853_77387,\int
MfrDB2878_77702,\int
2011_KME2_w10_e81_38276,\int
2011_KME2_w1_e81_38125,\int
MfrDB3531_85109,\int
2011_KME2_w23_e74_40293,\int
MfrDB1581_70400,\int
2009210-947-162.ink_50792,\int
MfrDB3212_82124,\int
200925-1126-24.ink_63177,\int
2011_KME2_w15_e74_38970,\int
MfrDB2972_78806,\int
200923-1251-102.ink_56291,\int
2011_IVC_depart_F023_E001_25737,\int
MfrDB3142_81094,\int
200924-1312-24.ink_61644,\int
2011_KME2_w4_e74_41605,\int
MfrDB2420_75736,\int
MfrDB1582_70425,\int
MfrDB3349_83445,\int
2011_KME2_w12_e81_38535,\int
200926-1617-80.ink_65324,\int
2009220-1327-12.ink_53544,\int
2011_KME2_w2_e81_39720,\int
2011_IVC_depart_F029_E009_29986,\int
2009212-1031-136.ink_51384,\int
MfrDB1719_71369,\int
2009213-137-151.ink_52191,\int
MfrDB3142_81085,\int
200926-131-245.ink_63815,\int
2011_KME1_w3_e22_37587,\int
2009210-947-24.ink_50972,\int
2009213-137-208.ink_52375,\int
2009213-139-2.ink_53140,\int
200926-1550-118.ink_64140,\int
200923-1556-247.ink_60800,\int
2011_KME2_w20_e81_39869,\int
2009213-137-190.ink_52305,\int
200923-131-328.ink_59346,\int
2011_KAIST_Data2_11_sub_61_44322,\int
2011_KME1_w1_e10_37337,\int
MfrDB1867_72464,\int
200923-1254-104.ink_57863,\int
MfrDB3120_80791,\int
MfrDB1954_73296,\int
2011_KME2_w13_e81_38685,\int
MfrDB2427_75822,\int
MfrDB1577_70353,\int
200923-1254-2.ink_58048,\int
96_user0_9956,\int
200922-1017-2.ink_54201,\int
2011_IVC_depart_F004_E069_12897,\int
200922-949-2.ink_55710,\int
MfrDB3522_85013,\int
MfrDB3296_83074,\int
MfrDB3441_84315,\int
96_mijail_9887,\int
200926-1617-243.ink_65074,\int
200925-1126-2.ink_63137,\int
2011_KME1_w9_e22_37852,\int
200926-1617-174.ink_64891,\int
200923-1556-12.ink_60420,\int
MfrDB2881_77743,\int
200922-947-86.ink_55366,\int
200923-1253-144.ink_57176,\int
2011_KME2_w5_e74_41753,\int
200923-1553-24.ink_59933,\int
MfrDB3217_82150,\int
2009213-139-33.ink_53280,\int
MfrDB1710_71269,\int
MfrDB1584_70443,\int
2011_IVC_depart_F030_E033_30990,\int
2011_KAIST_Data2_15_sub_61_45406,\int
MfrDB1478_69385,\int
MfrDB2241_75171,\int
200924-1312-137.ink_61346,\int
200923-1253-193.ink_57329,\int
MfrDB1483_69455,\int
MfrDB1482_69443,\int
200923-1553-1.ink_59589,\int
200923-1556-188.ink_60600,\int
200922-947-46.ink_55096,\int
2009210-947-2.ink_50887,\int
200923-1253-2.ink_57354,\int
MfrDB3111_80661,\int
MfrDB1276_68385,\int
200923-1254-83.ink_58691,\int
MfrDB3137_80975,\int
2011_KME2_w30_e81_41466,\int
MfrDB3039_79780,\int
2011_IVC_depart_F023_E001_25744,\int
2011_KAIST_Data2_21_sub_61_47303,\int
MfrDB1705_71204,\int
200924-1312-12.ink_61294,\int
MfrDB2424_75798,\int
MfrDB1476_69363,\int
2011_KME1_w5_e10_37645,\int
200923-1556-252.ink_60822,\int
200926-1550-2.ink_64297,\int
200923-1253-1.ink_57025,\int
MfrDB3527_85058,\int
2011_IVC_depart_F023_E001_25732,\int
MfrDB1472_69310,\int
MfrDB2515_76276,\int
200923-1556-24.ink_60760,\int
2009212-952-80.ink_52013,\int
200922-1017-94.ink_54634,\int
2009213-137-2.ink_52335,\int
MfrDB1265_68243,\int
MfrDB1865_72426,\int
MfrDB3534_85144,\int
MfrDB0403_67199,\int
200923-131-276.ink_59227,\int
MfrDB1716_71363,\int
MfrDB3000_79253,\int
MfrDB1270_68308,\int
MfrDB1272_68335,\int
2011_KME2_w2_e74_39712,\int
MfrDB3425_84173,\int
MfrDB1582_70416,\int
MfrDB1274_68369,\int
2011_KME2_w13_e74_38674,\int
MfrDB1573_70309,\int
96_alfonso_9634,\int
200923-1254-357.ink_58427,\int
96_carlos_9683,\int
200923-1556-205.ink_60658,\int
2009213-137-117.ink_52079,\int
MfrDB1957_73320,\int
2011_KAIST_Data2_2_sub_61_46752,\int
200923-131-117.ink_58828,\int
MfrDB1485_69471,\int
MfrDB1863_72396,\int
MfrDB3295_83048,\int
2011_KME2_w6_e74_41901,\int
MfrDB1271_68318,\int
200922-947-45.ink_55093,\int
2009210-947-35.ink_51020,\int
MfrDB1867_72454,\int
MfrDB3031_79623,\int
200924-1331-1.ink_62165,\int
200925-1126-93.ink_63475,\int
200923-1553-248.ink_59953,\int
200926-1617-112.ink_64721,\int
200923-1553-252.ink_59970,\int
2011_KME2_w18_e74_39414,\int
2011_KME2_w14_e74_38822,\int
MfrDB1959_73348,\int
200922-947-190.ink_54877,\int
2011_IVC_depart_F028_E032_29570,\int
200923-1254-344.ink_58395,\int
200924-1312-240.ink_61661,\int
200924-1312-104.ink_61254,\int
MfrDB3111_80652,\int
MfrDB3476_84700,\int
200924-1331-33.ink_62687,\int
200922-1017-1.ink_53965,\int
2011_KAIST_Data2_7_sub_61_50013,\int
200926-1617-1.ink_64662,\int
96_edwin_9749,\int
2011_IVC_depart_F025_E037_27520,\int
MfrDB0463_67236,\int
2011_IVC_DEPART_F013_E058_19318,\int
200922-949-12.ink_55491,\int
200922-949-1.ink_55408,\int
MfrDB2425_75819,\int
200922-949-238.ink_55829,\int
2011_KAIST_Data2_6_sub_61_49742,\int
MfrDB2114_74408,\int
MfrDB3109_80620,\int
MfrDB2122_74531,\int
2011_KAIST_Data2_10_sub_61_44051,\int
200922-1017-24.ink_54224,\int
MfrDB1579_70378,\int
200926-1550-146.ink_64213,\int
200924-1331-51.ink_62752,\int
200922-1017-130.ink_54059,\int
MfrDB2979_78930,\int
200923-1253-223.ink_57396,\int
MfrDB2325_75450,\int
MfrDB2422_75762,\int
2011_IVC_depart_F030_E003_30707,\int
200922-949-8.ink_56200,\int
2009220-1327-8.ink_53891,\int
200926-1617-180.ink_64919,\int
200923-1556-2.ink_60619,\int
200923-1253-24.ink_57453,\int
200922-949-183.ink_55682,\int
2011_IVC_depart_F030_E004_30729,\int
200922-1017-8.ink_54549,\int
MfrDB2854_77413,\int
200926-1617-24.ink_65056,\int
2011_KAIST_Data2_18_sub_61_46219,\int
2011_KME2_w29_e74_41161,\int
2011_IVC_depart_F027_E047_29079,\int
200924-1331-200.ink_62442,\int
200922-949-157.ink_55593,\int
2011_KME2_w21_e81_40015,\int
2011_KAIST_Data2_24_sub_61_48106,\int
MfrDB3432_84230,\int
96_leissi_9818,\int
200922-949-87.ink_56238,\int
MfrDB1583_70436,\int
MfrDB2965_78678,\int
MfrDB1706_71216,\int
2011_KME2_w17_e81_39277,\int
MfrDB2423_75778,\int
2009212-952-24.ink_51711,\int
2011_KME1_w11_e10_37425,\int
MfrDB2977_78904,\int
2011_KME2_w16_e81_39129,\int
2009213-139-104.ink_52905,\int
MfrDB2992_79116,\int
200926-1617-154.ink_64851,\int
200922-1017-12.ink_54032,\int
2009213-137-242.ink_52466,\int
MfrDB0657_67411,\int
MfrDB1865_72422,\int
2011_KME2_w26_e81_40744,\int
200923-1254-187.ink_58012,\int
2011_KME2_w28_e81_41022,\int
MfrDB2121_74510,\int
MfrDB2122_74512,\int
200926-1617-197.ink_64957,\int
2011_KME2_w22_e74_40154,\int
MfrDB2982_79001,\int
MfrDB3524_85035,\int
200926-131-136.ink_63590,\int
200923-1553-47.ink_60218,\int
MfrDB1479_69399,\int
MfrDB1621_70742,\int
96_Frank_9795,\int
200922-947-83.ink_55334,\int
2009213-137-202.ink_52363,\int
2011_KME2_w16_e74_39118,\int
MfrDB2971_78792,\int
MfrDB0032_65808,\int
200923-131-134.ink_58878,\int
200923-131-171.ink_58967,\int
2009210-947-132.ink_50716,\int
2009212-952-69.ink_51953,\int
MfrDB1574_70325,\int
200923-1553-15.ink_59707,\int
200926-131-82.ink_64052,\int
96_bruno_9657,\int
MfrDB2119_74479,\int
MfrDB2112_74390,\int
2011_KAIST_Data2_1_sub_61_43780,\int
2009210-947-69.ink_51190,\int
200926-1550-12.ink_64150,\int
200926-131-1.ink_63499,\int
MfrDB3150_81226,\int
2011_KME2_w7_e81_42058,\int
2011_KME1_w7_e22_37763,\int
MfrDB3845_85616,\int
200923-1254-127.ink_57906,\int
MfrDB1714_71325,\int
200926-1550-127.ink_64167,\int
MfrDB0808_67536,\int
MfrDB3017_79481,\int
200923-1553-184.ink_59813,\int
200926-1617-40.ink_65156,\int
2009213-137-12.ink_52085,\int
2011_KAIST_Data2_4_sub_61_49200,\int
MfrDB3192_81862,\int
200924-1331-168.ink_62339,\int
2011_KME2_w21_e74_40006,\int
MfrDB2717_76688,\int
2011_KME2_w15_e81_38979,\int
200923-1556-80.ink_61178,\int
200924-1331-12.ink_62211,\int
200923-131-1.ink_58755,\int
2011_KAIST_Data2_19_sub_61_46490,\int
200922-949-73.ink_56183,\int
2011_KME1_w7_e10_37733,\int
200923-1253-105.ink_57059,\int
200926-1617-76.ink_65285,\int
MfrDB2421_75753,\int
MfrDB3039_79771,\int
200923-131-10.ink_58771,\int
2009212-952-1.ink_51588,\int
MfrDB1278_68404,\int
MfrDB3094_80440,\int
MfrDB3054_79987,\int
200923-1556-8.ink_61157,\int
MfrDB3224_82220,\int
MfrDB1266_68255,\int
200925-1126-80.ink_63433,\int
MfrDB1869_72465,\int
2011_KME2_w24_e81_40448,\int
200924-1312-199.ink_61521,\int
2009210-947-80.ink_51256,\int
2011_KAIST_Data2_14_sub_61_45135,\int
200926-1550-80.ink_64626,\int
200923-131-223.ink_59073,\int
2011_IVC_depart_F036_E050_35360,8
2011_IVC_depart_F025_E050_27653,8
2011_KAIST_Data2_12_sub_88_44642,8
2011_IVC_DEPART_F009_E050_16405,8
2011_KAIST_Data2_26_sub_33_48565,8
2011_IVC_depart_F005_E070_13553,8
2011_IVC_depart_F039_E020_36802,8
MfrDB1818_72063,8
2011_IVC_DEPART_F013_E055_19291,8
2011_IVC_depart_F025_E060_27783,8
2011_IVC_depart_F018_E067_22669,8
2011_IVC_DEPART_F005_E055_13369,8
2011_IVC_depart_F013_E015_18926,8
MfrDB0405_67208,8
MfrDB3133_80938,8
2011_IVC_depart_F033_E020_33002,8
200924-1331-22.ink_62478,8
2009213-139-61.ink_53357,8
2011_IVC_depart_F031_E015_31527,8
2011_IVC_depart_F017_E005_21507,8
2011_IVC_depart_F035_E025_34379,8
2011_IVC_DEPART_F003_E030_11834,8
2011_IVC_depart_F023_E030_26000,8
2009213-137-217.ink_52390,8
2011_IVC_depart_F031_E035_31766,8
2011_IVC_depart_F005_E070_13555,8
2011_IVC_DEPART_F005_E065_13492,8
2011_IVC_depart_F020_E070_24139,8
2011_IVC_depart_F014_E010_19560,8
2011_IVC_depart_F016_E010_20947,8
2011_IVC_depart_F038_E063_36540,8
2011_IVC_depart_F034_E025_33605,8
2011_KAIST_Data2_19_sub_88_46539,8
2011_IVC_depart_F022_E060_25569,8
2011_IVC_depart_F005_E047_13307,8
105_Nina_883,8
2011_IVC_depart_F017_E055_21922,8
2011_KAIST_Data1_7_sub_1_43121,8
2011_IVC_depart_F024_E040_26789,8
2011_KAIST_Data2_4_sub_88_49249,8
2011_IVC_depart_F026_E025_28217,8
2011_IVC_DEPART_F011_E000_17326,8
2011_IVC_depart_F010_E050_17105,8
2011_KAIST_Data2_25_sub_88_48436,8
2011_IVC_depart_F033_E065_33383,8
2011_IVC_depart_F039_E061_37166,8
200924-1331-232.ink_62498,8
2011_IVC_depart_F025_E040_27541,8
MfrDB3499_84851,8
2011_IVC_depart_F028_E045_29643,8
2011_IVC_depart_F019_E010_22874,8
2011_KAIST_Data2_1_sub_88_43829,8
2011_IVC_depart_F005_E030_13204,8
2011_IVC_depart_F033_E065_33386,8
2011_IVC_depart_F025_E050_27634,8
2011_IVC_depart_F020_E015_23604,8
2011_IVC_depart_F038_E000_36133,8
2011_IVC_depart_F021_E030_24433,8
2011_IVC_depart_F003_E050_11989,8
105_leissi_722,8
MfrDB1895_72754,8
2009212-952-61.ink_51895,8
MfrDB0130_66960,8
2011_KAIST_Data2_4_sub_33_49107,8
2011_IVC_depart_F019_E000_22726,8
2011_IVC_depart_F015_E060_20720,8
2011_KAIST_Data1_3_sub_1_42705,8
2011_KAIST_Data2_18_sub_88_46268,8
2011_IVC_DEPART_F013_E060_19359,8
105_leo_778,8
200923-1556-130.ink_60461,8
MfrDB0331_67120,8
2011_IVC_depart_F030_E020_30870,8
200922-947-164.ink_54820,8
2011_IVC_DEPART_F002_E010_10994,8
2011_IVC_depart_F002_E025_11133,8
2011_IVC_depart_F028_E045_29654,8
2011_KAIST_Data2_18_sub_33_46126,8
2011_IVC_depart_F017_E008_21518,8
2011_IVC_depart_F030_E025_30929,8
2011_IVC_depart_F006_E060_14260,8
2011_KAIST_Data2_8_sub_88_50332,8
2011_KAIST_Data2_14_sub_33_45042,8
2011_IVC_depart_F037_E065_36022,8
2011_KAIST_Data2_2_sub_33_46669,8
MfrDB0024_65707,8
2011_IVC_depart_F021_E050_24620,8
2011_IVC_depart_F037_E055_35981,8
2011_IVC_depart_F022_E005_24943,8
2011_IVC_depart_F028_E060_29802,8
MfrDB0025_65716,8
2011_IVC_depart_F022_E010_24989,8
2011_IVC_depart_F009_E010_15891,8
2011_IVC_depart_F029_E025_30184,8
2011_KAIST_Data2_17_sub_88_45997,8
200923-1251-290.ink_56714,8
2011_IVC_depart_F009_E047_16372,8
2011_IVC_depart_F027_E050_29125,8
2011_IVC_depart_F015_E055_20657,8
2011_IVC_depart_F038_E055_36457,8
200926-1617-114.ink_64733,8
2011_IVC_depart_F033_E058_33337,8
MfrDB0633_67382,8
2011_IVC_DEPART_F009_E000_15795,8
2011_IVC_depart_F036_E020_35110,8
2011_IVC_depart_F019_E005_22821,8
2011_IVC_depart_F023_E020_25941,8
200923-1553-156.ink_59736,8
105_edwin_536,8
2009220-1327-4.ink_53694,8
200922-949-190.ink_55700,8
2011_IVC_depart_F020_E055_23963,8
2011_IVC_depart_F026_E025_28203,8
200923-131-239.ink_59108,8
MfrDB2379_75610,8
105_alfonso_381,8
2011_IVC_DEPART_F011_E025_17577,8
2011_IVC_depart_F014_E005_19533,8
2011_IVC_depart_F030_E040_31035,8
2011_IVC_depart_F027_E025_28878,8
2011_IVC_depart_F025_E040_27548,8
2011_IVC_depart_F004_E059_12791,8
105_user0_968,8
2011_IVC_depart_F035_E046_34610,8
2011_IVC_depart_F028_E070_29872,8
2011_IVC_depart_F029_E065_30585,8
2011_IVC_depart_F028_E055_29747,8
2011_IVC_depart_F035_E025_34359,8
MfrDB0148_66988,8
2011_IVC_depart_F010_E020_16821,8
200925-1126-61.ink_63374,8
MfrDB1804_71976,8
2011_KAIST_Data2_23_sub_88_47894,8
2011_IVC_DEPART_F007_E050_14836,8
2011_IVC_depart_F034_E060_34015,8
2011_IVC_depart_F039_E070_37246,8
2011_IVC_depart_F025_E020_27315,8
2011_IVC_depart_F033_E025_33038,8
2011_IVC_depart_F014_E060_20081,8
2011_IVC_depart_F018_E070_22679,8
2011_IVC_depart_F027_E005_28644,8
2011_IVC_depart_F036_E055_35414,8
2011_IVC_depart_F037_E070_36090,8
MfrDB1783_71788,8
MfrDB0105_66761,8
MfrDB2594_76528,8
2011_IVC_DEPART_F006_E070_14360,8
105_Frank_627,8
2011_IVC_depart_F022_E055_25523,8
2011_IVC_depart_F030_E025_30924,8
2011_IVC_DEPART_F006_E040_14033,8
2011_IVC_depart_F020_E060_24031,8
105_david_505,8
2011_IVC_depart_F008_E047_15540,8
2011_IVC_depart_F031_E020_31579,8
2011_IVC_depart_F020_E045_23861,8
2011_KAIST_Data2_5_sub_33_49378,8
2011_IVC_depart_F024_E035_26755,8
2011_KAIST_Data2_13_sub_88_44913,8
2011_IVC_DEPART_F004_E030_12504,8
200922-1017-3.ink_54249,8
2011_IVC_depart_F023_E015_25888,8
2011_IVC_DEPART_F002_E010_10980,8
MfrDB1669_70921,8
2011_IVC_depart_F033_E065_33385,8
200922-947-153.ink_54794,8
2011_IVC_depart_F032_E014_32193,8
MfrDB2970_78782,8
200922-949-61.ink_56092,8
2011_IVC_depart_F023_E015_25892,8
2011_IVC_depart_F026_E055_28447,8
105_Fabricio_592,8
MfrDB1795_71899,8
MfrDB3235_82328,8
2011_IVC_DEPART_F012_E010_18125,8
105_fujita_652,8
2011_KAIST_Data2_23_sub_33_47758,8
2011_KAIST_Data2_12_sub_33_44500,8
2011_KAIST_Data2_21_sub_88_47352,8
2011_IVC_depart_F032_E020_32352,8
2009210-947-212.ink_50914,8
2011_IVC_depart_F016_E010_20946,8
MfrDB0025_65723,8
MfrDB2980_78961,8
105_hirata_691,8
2011_KAIST_Data2_21_sub_33_47210,8
MfrDB1833_72199,8
2011_IVC_depart_F022_E005_24945,8
2011_KAIST_Data1_1_sub_1_42497,8
MfrDB2716_76683,8
2011_IVC_depart_F004_E016_12368,8
200922-947-133.ink_54737,8
2011_IVC_depart_F039_E065_37203,8
2011_IVC_depart_F005_E005_13003,8
2011_IVC_depart_F026_E065_28514,8
2011_IVC_DEPART_F009_E041_16260,8
200923-131-29.ink_59245,8
2011_IVC_depart_F028_E015_29483,8
2011_IVC_depart_F022_E028_25228,8
2011_IVC_depart_F021_E055_24661,8
2011_IVC_depart_F024_E055_26945,8
2011_IVC_depart_F020_E067_24097,8
2011_IVC_DEPART_F011_E005_17382,8
200926-131-124.ink_63552,8
2011_IVC_DEPART_F001_E050_10711,8
2011_IVC_depart_F027_E015_28797,8
2011_IVC_DEPART_F001_E060_10763,8
2011_IVC_depart_F004_E055_12748,8
2011_IVC_depart_F031_E010_31465,8
2011_IVC_depart_F024_E050_26886,8
2009210-947-167.ink_50806,8
2011_IVC_depart_F031_E005_31405,8
2011_IVC_DEPART_F013_E045_19187,8
2011_IVC_depart_F007_E022_14627,8
2011_IVC_depart_F015_E015_20330,8
200923-1553-61.ink_60298,8
MfrDB2287_75322,8
2011_IVC_depart_F006_E055_14201,8
2011_IVC_DEPART_F003_E031_11841,8
2011_IVC_depart_F029_E040_30306,8
MfrDB0151_66992,8
MfrDB0400_67186,8
2011_IVC_depart_F031_E020_31592,8
MfrDB2584_76461,8
MfrDB3230_82277,8
2011_IVC_depart_F016_E040_21231,8
MfrDB3384_83767,8
2011_IVC_depart_F038_E018_36248,8
2011_IVC_depart_F018_E005_22157,8
200923-1254-61.ink_58580,8
2011_IVC_depart_F025_E070_27882,8
MfrDB3122_80823,8
2011_IVC_depart_F018_E070_22675,8
2011_KAIST_Data2_3_sub_33_48836,8
2011_KAIST_Data2_15_sub_88_45454,8
2011_IVC_depart_F027_E022_28862,8
2011_IVC_DEPART_F008_E065_15719,8
2011_KAIST_Data2_20_sub_33_46939,8
2011_IVC_DEPART_F013_E040_19158,8
105_mijail_871,8
200926-1617-65.ink_65243,8
2011_IVC_depart_F019_E065_23406,8
2011_IVC_DEPART_F011_E000_17327,8
2011_IVC_depart_F023_E015_25900,8
2011_IVC_depart_F026_E000_27920,8
2011_IVC_depart_F027_E046_29062,8
2011_IVC_depart_F037_E025_35786,8
200922-1017-82.ink_54577,8
2009213-137-61.ink_52680,8
200923-1254-378.ink_58457,8
200926-131-197.ink_63724,8
2011_IVC_depart_F020_E050_23914,8
2011_IVC_depart_F036_E016_35023,8
200923-1251-134.ink_56360,8
2011_IVC_depart_F033_E050_33265,8
2011_IVC_depart_F007_E067_14957,8
2011_IVC_DEPART_F011_E000_17332,8
2011_IVC_depart_F028_E015_29467,8
2011_IVC_depart_F025_E025_27381,8
MfrDB3485_84759,8
2011_IVC_depart_F022_E045_25414,8
2011_IVC_depart_F023_E040_26129,8
2011_IVC_depart_F027_E070_29299,8
2011_IVC_DEPART_F012_E040_18472,8
2011_IVC_depart_F029_E015_30071,8
2011_IVC_depart_F032_E030_32434,8
2011_IVC_depart_F037_E050_35929,8
200924-1331-133.ink_62254,8
200923-1254-377.ink_58454,8
2011_KAIST_Data2_14_sub_88_45184,8
2011_IVC_depart_F034_E030_33658,8
2011_IVC_depart_F022_E020_25146,8
2011_IVC_depart_F037_E055_35989,8
2011_IVC_DEPART_F002_E070_11509,8
200926-131-70.ink_63996,8
MfrDB2857_77451,8
MfrDB0034_65834,8
2011_IVC_depart_F036_E020_35114,8
2011_IVC_depart_F027_E055_29168,8
2011_IVC_depart_F035_E025_34365,8
2011_IVC_depart_F009_E035_16167,8
2011_IVC_DEPART_F009_E055_16444,8
2011_KAIST_Data2_13_sub_33_44771,8
2011_IVC_DEPART_F006_E020_13780,8
2011_IVC_depart_F028_E000_29355,8
2011_IVC_DEPART_F003_E025_11776,8
2011_IVC_DEPART_F003_E055_12052,8
MfrDB3139_81030,8
2011_IVC_depart_F017_E050_21866,8
2011_KAIST_Data2_11_sub_88_44371,8
2011_IVC_DEPART_F007_E023_14629,8
2011_IVC_depart_F030_E035_31005,8
2011_IVC_depart_F034_E050_33875,8
2011_IVC_depart_F024_E051_26901,8
2011_IVC_depart_F029_E065_30584,8
2011_IVC_DEPART_F003_E010_11649,8
2011_IVC_depart_F019_E065_23405,8
2009210-947-61.ink_51170,8
2011_IVC_depart_F034_E035_33689,8
2011_IVC_depart_F023_E020_25947,8
2009213-137-160.ink_52213,8
2011_IVC_DEPART_F012_E025_18254,8
2011_IVC_depart_F010_E030_16874,8
2011_IVC_DEPART_F009_E045_16324,8
2011_IVC_depart_F013_E015_18942,8
2011_IVC_depart_F005_E005_12996,8
2011_IVC_depart_F025_E025_27386,8
2011_IVC_depart_F002_E050_11284,8
2011_IVC_depart_F025_E015_27291,8
2011_IVC_depart_F035_E046_34609,8
2011_KAIST_Data2_3_sub_88_48977,8
MfrDB2900_77906,8
2011_IVC_depart_F019_E015_22939,8
200922-947-164.ink_54819,8
2011_KAIST_Data2_6_sub_88_49791,8
MfrDB3847_85677,8
200923-1254-343.ink_58391,8
2011_IVC_depart_F025_E050_27650,8
MfrDB1441_69075,8
2011_IVC_depart_F029_E016_30084,8
200923-1253-186.ink_57306,8
2011_IVC_DEPART_F008_E065_15712,8
2011_IVC_depart_F022_E055_25524,8
2011_IVC_depart_F019_E025_23025,8
2011_KAIST_Data2_8_sub_33_50195,8
2011_IVC_depart_F029_E035_30253,8
MfrDB0025_65722,8
2011_IVC_depart_F038_E051_36436,8
2011_IVC_depart_F023_E055_26250,8
200925-1126-205.ink_63155,8
2011_KAIST_Data2_22_sub_33_47481,8
2011_IVC_depart_F019_E005_22800,8
2011_IVC_depart_F019_E020_22975,8
2011_IVC_depart_F031_E025_31653,8
2011_KAIST_Data2_15_sub_33_45314,8
2011_IVC_depart_F031_E020_31593,8
2011_KAIST_Data1_8_sub_1_43225,8
2011_IVC_depart_F014_E030_19794,8
2011_IVC_DEPART_F003_E005_11594,8
200922-949-218.ink_55788,8
200923-1254-64.ink_58596,8
2011_IVC_DEPART_F013_E045_19180,8
2011_KAIST_Data1_0_sub_1_42393,8
2011_KAIST_Data1_2_sub_1_42601,8
2011_IVC_depart_F021_E015_24296,8
200923-1253-61.ink_57716,8
2011_IVC_depart_F014_E015_19624,8
200922-949-239.ink_55837,8
2011_IVC_depart_F012_E035_18403,8
2011_IVC_depart_F020_E030_23730,8
MfrDB2960_78647,8
200922-947-144.ink_54769,8
2011_IVC_depart_F005_E005_12998,8
2011_IVC_depart_F014_E060_20078,8
2011_IVC_depart_F014_E002_19487,8
200923-1553-201.ink_59878,8
2011_IVC_depart_F036_E055_35435,8
200926-1617-61.ink_65220,8
MfrDB3060_80035,8
2011_IVC_depart_F022_E050_25467,8
200926-1550-108.ink_64117,8
MfrDB3240_82407,8
2011_IVC_DEPART_F006_E050_14155,8
2011_IVC_depart_F029_E042_30324,8
200923-1254-118.ink_57885,8
200923-1251-138.ink_56365,8
2011_IVC_depart_F022_E030_25252,8
2011_IVC_DEPART_F013_E010_18882,8
MfrDB3316_83275,8
2011_IVC_DEPART_F011_E035_17682,8
2011_IVC_DEPART_F011_E065_17924,8
2011_IVC_depart_F030_E035_30997,8
2011_IVC_DEPART_F007_E006_14448,8
2011_IVC_depart_F025_E020_27324,8
200923-1251-220.ink_56559,8
2011_IVC_depart_F038_E063_36552,8
200923-1251-102.ink_56284,8
2011_IVC_depart_F033_E045_33222,8
2011_IVC_depart_F034_E050_33881,8
2011_IVC_depart_F036_E055_35430,8
2011_IVC_DEPART_F006_E020_13800,8
2011_IVC_depart_F014_E010_19561,8
2011_IVC_depart_F024_E050_26882,8
2011_IVC_depart_F031_E035_31771,8
2011_IVC_depart_F037_E006_35638,8
200923-131-61.ink_59519,8
2011_IVC_depart_F028_E015_29487,8
200924-1331-291.ink_62653,8
2011_IVC_depart_F022_E028_25232,8
2009220-1327-105.ink_53502,8
200924-1331-61.ink_62782,8
MfrDB1244_68087,8
MfrDB0118_66926,8
2011_IVC_depart_F019_E010_22866,8
2011_IVC_DEPART_F002_E053_11323,8
2011_IVC_depart_F018_E060_22614,8
2011_IVC_DEPART_F009_E065_16567,8
2011_IVC_depart_F012_E016_18188,8
2011_IVC_depart_F030_E005_30739,8
2011_IVC_depart_F013_E015_18934,8
2011_IVC_DEPART_F006_E070_14366,8
2011_IVC_depart_F033_E065_33376,8
2011_IVC_depart_F031_E032_31740,8
2011_IVC_DEPART_F009_E025_16071,8
200923-1251-61.ink_56860,8
2009210-947-58.ink_51136,8
2011_IVC_depart_F034_E073_34144,8
2009213-139-217.ink_53166,8
2009213-137-145.ink_52172,8
2011_IVC_depart_F003_E053_12037,8
2011_IVC_depart_F014_E065_20114,8
2011_IVC_depart_F010_E050_17086,8
200923-1251-134.ink_56358,8
2011_IVC_depart_F019_E070_23468,8
2011_IVC_DEPART_F012_E040_18476,8
2011_IVC_depart_F033_E012_32929,8
2011_IVC_depart_F026_E030_28262,8
2011_IVC_depart_F025_E041_27559,8
2011_KAIST_Data2_9_sub_33_50462,8
2011_IVC_depart_F011_E010_17433,8
2011_IVC_depart_F014_E015_19623,8
2011_IVC_depart_F022_E028_25222,8
2011_KAIST_Data1_5_sub_1_42913,8
MfrDB2941_78361,8
2011_IVC_DEPART_F001_E015_10440,8
2011_KAIST_Data2_9_sub_88_50604,8
2011_IVC_depart_F021_E035_24479,8
MfrDB1451_69159,8
2011_IVC_depart_F020_E065_24073,8
MfrDB1542_70051,8
MfrDB2966_78703,8
2011_IVC_depart_F021_E040_24538,8
2011_IVC_depart_F025_E055_27697,8
2011_IVC_depart_F031_E020_31603,8
2011_IVC_depart_F038_E063_36535,8
2011_KAIST_Data2_20_sub_88_47081,8
2011_KAIST_Data2_7_sub_88_50062,8
MfrDB2381_75631,8
2011_IVC_depart_F038_E063_36530,8
2011_IVC_depart_F026_E007_27970,8
2011_IVC_depart_F028_E050_29689,8
2011_IVC_DEPART_F012_E025_18264,8
2011_IVC_depart_F023_E030_26024,8
2011_IVC_depart_F034_E025_33603,8
2011_IVC_DEPART_F008_E070_15759,8
200923-1251-120.ink_56332,8
2011_IVC_depart_F022_E020_25160,8
2011_IVC_depart_F003_E050_11995,8
2011_IVC_DEPART_F009_E055_16443,8
200923-1253-164.ink_57233,8
2011_KAIST_Data2_5_sub_88_49519,8
